2018-01-06 12:08:12,995 : INFO : There are 24 queries and 27 DMAs
2018-01-06 12:08:12,996 : INFO : ================= crawling 0/27th zone: 747.=============================
2018-01-06 12:38:19,141 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:38:27,155 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:38:29,447 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22good%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22pink+slip%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22unemployment%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22car%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:38:29,454 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:38:39,460 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:38:41,482 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGkRDJpHe9OKuEwnSmMzZqpgrWn_NdV&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22good%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22pink+slip%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22unemployment%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22car%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:38:41,600 : INFO : crawling aera 702, saved to Result/702_12.csv.
2018-01-06 12:38:41,601 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:38:49,608 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:39:01,568 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22expect%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22happy%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22start+business%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22better%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:39:04,473 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:39:12,480 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:39:17,679 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGkZVkZZAJ6y2O_4hNTqmKRmxDMdwkA&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22expect%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22happy%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22start+business%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22better%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:39:17,799 : INFO : crawling aera 702, saved to Result/702_16.csv.
2018-01-06 12:39:17,799 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:39:21,813 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:39:23,366 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22worse%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22future%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22expectations%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22702%22%2C+%22keyword%22%3A+%22interest+rate%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:39:23,372 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:39:33,386 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:39:35,394 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGke_ZZJPBcuaW9_SI4FoMzixHshvqM&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22worse%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22future%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22expectations%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22interest+rate%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22702%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:39:35,921 : INFO : crawling aera 702, saved to Result/702_20.csv.
2018-01-06 12:39:35,921 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:39:39,965 : INFO : ================= crawling 15/27th zone: 649.=============================
2018-01-06 12:39:39,967 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:39:41,541 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22anxiety%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22closing%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22entrepreneur%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22home%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:39:41,547 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:39:48,551 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:39:50,552 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGkjeZcq3VSKKicZ9cIzOVdkXnbUUC-&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22anxiety%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22closing%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22entrepreneur%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22home%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:39:50,708 : INFO : crawling aera 649, saved to Result/649_0.csv.
2018-01-06 12:39:50,708 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:39:59,722 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:40:01,250 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22startup%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22bankruptcy%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22compensation%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22fired%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:40:01,716 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:40:03,728 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:40:05,603 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGkoecs1vCjvpKtwtUx3SXwK9TuKF_W&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22startup%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22bankruptcy%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22compensation%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22fired%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:40:05,720 : INFO : crawling aera 649, saved to Result/649_4.csv.
2018-01-06 12:40:05,721 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:40:10,734 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:40:13,671 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22layoff%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22tax%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22benefits%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22confidence%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:40:17,076 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:40:27,089 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:40:29,095 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGkraZpC4Hg2qJOPbwsVVv0qERvdMCm&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22layoff%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22tax%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22benefits%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22confidence%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:40:29,228 : INFO : crawling aera 649, saved to Result/649_8.csv.
2018-01-06 12:40:29,228 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:40:39,241 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:40:40,773 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22good%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22pink+slip%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22unemployment%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22car%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:40:41,653 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:40:46,664 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:40:50,101 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGkyNiJAFb_lWOZrBN2YXr8RdYrQe8G&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22good%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22pink+slip%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22unemployment%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22car%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:40:50,578 : INFO : crawling aera 649, saved to Result/649_12.csv.
2018-01-06 12:40:50,578 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:40:55,591 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:40:58,180 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22expect%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22happy%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22start+business%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22better%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:40:58,525 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:41:03,539 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:41:07,092 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGk2uBbKczApgb2WHQR5hMyBGe--4qH&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22expect%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22happy%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22start+business%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22better%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:41:07,977 : INFO : crawling aera 649, saved to Result/649_16.csv.
2018-01-06 12:41:07,977 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:41:09,991 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:41:12,266 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22worse%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22future%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22expectations%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22649%22%2C+%22keyword%22%3A+%22interest+rate%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:41:12,681 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:41:21,694 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:41:23,531 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGk6Ks7zS4tZNBK47GLP4hPVlRy66pL&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22worse%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22future%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22expectations%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22interest+rate%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22649%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:41:23,954 : INFO : crawling aera 649, saved to Result/649_20.csv.
2018-01-06 12:41:23,954 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:41:27,986 : INFO : ================= crawling 16/27th zone: 798.=============================
2018-01-06 12:41:27,988 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:41:29,362 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22798%22%2C+%22keyword%22%3A+%22anxiety%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22798%22%2C+%22keyword%22%3A+%22closing%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22798%22%2C+%22keyword%22%3A+%22entrepreneur%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22798%22%2C+%22keyword%22%3A+%22home%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:41:29,369 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:41:39,383 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:41:41,758 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGk-Z1TNIA-VeD7sBwJxUnv6aaSWyW8&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22anxiety%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22798%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22closing%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22798%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22entrepreneur%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22798%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22home%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22798%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:41:42,283 : INFO : crawling aera 798, saved to Result/798_0.csv.
2018-01-06 12:41:42,283 : INFO : ****************** sleep for a while!!! *******************
